      P::std_mersenne_twister |     sac.key:b1024:1048576000 |    0 | R ( 44/ 897 ~0.049; c R ( 17/ 299) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339252, 339253, 339254, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |        sac.key:b128:10485760 |    0 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:   1, max   1, sds 000) exs: 339192, 339193, 339194, mpv: [1.538e-03, 1.991e-04, 6.334e-03], [; ; ]
      P::std_mersenne_twister |       sac.key:b128:104857600 |    0 | R ( 13/ 735 ~0.018; c R (  4/ 245) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339204, 339205, 339206, mpv: [1.000e-300, 1.000e-300, 1.000e-300], [442, 452, 453, 515; 442, 448, 452, 453, 515; 442, 452, 453, 515]
      P::std_mersenne_twister |      sac.key:b128:1048576000 |    0 | R ( 58/ 897 ~0.065; c R ( 20/ 299) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339216, 339217, 339218, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |         sac.key:b16:10485760 |    0 | R (  8/ 642 ~0.012; c R (  3/ 214) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339120, 339121, 339122, mpv: [1.400e-146, 1.400e-146, 1.400e-146], [449, 454, 455; 449, 454, 455; 454, 455]
      P::std_mersenne_twister |        sac.key:b16:104857600 |    0 | R ( 18/ 735 ~0.024; c R (  6/ 245) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339132, 339133, 339134, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |       sac.key:b16:1048576000 |    0 | R ( 46/ 897 ~0.051; c R ( 17/ 299) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339144, 339145, 339146, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |         sac.key:b32:10485760 |    0 | R (  6/ 642 ~0.009; c R (  3/ 214) | hcr:   1, max   1, sm: 100.00 %, sds 110) exs: 339156, 339157, 339158, mpv: [1.400e-146, 1.400e-146, 8.500e-04], [449, 454, 455; 449, 454, 455; ]
      P::std_mersenne_twister |        sac.key:b32:104857600 |    0 | R ( 18/ 735 ~0.024; c R (  6/ 245) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339168, 339169, 339170, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |       sac.key:b32:1048576000 |    0 | R ( 54/ 897 ~0.060; c R ( 18/ 299) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339180, 339181, 339182, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
      P::std_mersenne_twister |       sac.key:b8192:10485760 |    0 | - (  0/ 642 ~0.000; c - (  1/ 214) | hcr:   1, max   1, sds 000) exs: 339264, 339265, 339266, mpv: [5.600e-04, 1.905e-03, 1.336e-04], [; ; ]
      P::std_mersenne_twister |      sac.key:b8192:104857600 |    0 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:   1, max   1, sds 000) exs: 339276, 339277, 339278, mpv: [4.800e-03, 9.913e-04, 2.000e-03], [; ; ]
      P::std_mersenne_twister |     sac.key:b8192:1048576000 |    0 | R (  2/ 897 ~0.002; c - (  2/ 299) | hcr:   1, max   1, sm: 100.00 %, sds 110) exs: 339288, 339289, 339290, mpv: [3.500e-90, 1.000e-300, 1.093e-04], [400; 400; ]
      P::std_mersenne_twister |            zero:b32:10485760 |    0 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:   1, max   1, sds 000) exs: 339060, 339061, 339062, mpv: [3.261e-03, 3.315e-03, 2.227e-03], [; ; ]
      P::std_mersenne_twister |           zero:b32:104857600 |    0 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:   1, max   1, sds 000) exs: 339063, 339064, 339065, mpv: [7.715e-04, 1.159e-03, 5.656e-04], [; ; ]
      P::std_mersenne_twister |          zero:b32:1048576000 |    0 | - (  1/ 897 ~0.001; c R (  3/ 299) | hcr:   1, max   1, sds 000) exs: 339066, 339067, 339068, mpv: [1.611e-06, 7.800e-04, 3.812e-03], [168; ; ]
   P::std_subtract_with_carry |       ctr.key:b1024:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339582, 339583, 339584, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      ctr.key:b1024:104857600 |    0 | R (610/ 729 ~0.837; c R (229/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339594, 339595, 339596, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     ctr.key:b1024:1048576000 |    0 | R (792/ 891 ~0.889; c R (280/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339606, 339607, 339608, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        ctr.key:b128:10485760 |    0 | R (582/ 636 ~0.915; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339546, 339547, 339548, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       ctr.key:b128:104857600 |    0 | R (631/ 729 ~0.866; c R (237/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339558, 339559, 339560, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      ctr.key:b128:1048576000 |    0 | R (812/ 891 ~0.911; c R (287/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339570, 339571, 339572, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         ctr.key:b16:10485760 |    0 | R (594/ 636 ~0.934; c R (205/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339474, 339475, 339476, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        ctr.key:b16:104857600 |    0 | R (633/ 729 ~0.868; c R (239/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339486, 339487, 339488, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       ctr.key:b16:1048576000 |    0 | R (816/ 891 ~0.916; c R (291/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339498, 339499, 339500, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         ctr.key:b32:10485760 |    0 | R (584/ 636 ~0.918; c R (205/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339510, 339511, 339512, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        ctr.key:b32:104857600 |    0 | R (633/ 729 ~0.868; c R (238/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339522, 339523, 339524, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       ctr.key:b32:1048576000 |    0 | R (822/ 891 ~0.923; c R (291/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339534, 339535, 339536, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       ctr.key:b8192:10485760 |    0 | R (581/ 636 ~0.914; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339618, 339619, 339620, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      ctr.key:b8192:104857600 |    0 | R (608/ 729 ~0.834; c R (229/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339630, 339631, 339632, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     ctr.key:b8192:1048576000 |    0 | R (773/ 891 ~0.868; c R (272/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339642, 339643, 339644, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        hw.key:b1024:10485760 |    0 | R (580/ 636 ~0.912; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339585, 339586, 339587, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       hw.key:b1024:104857600 |    0 | R (610/ 729 ~0.837; c R (229/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339597, 339598, 339599, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      hw.key:b1024:1048576000 |    0 | R (786/ 891 ~0.882; c R (278/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339609, 339610, 339611, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         hw.key:b128:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339549, 339550, 339551, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        hw.key:b128:104857600 |    0 | R (621/ 729 ~0.852; c R (234/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339561, 339562, 339563, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       hw.key:b128:1048576000 |    0 | R (801/ 891 ~0.899; c R (283/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339573, 339574, 339575, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |          hw.key:b16:10485760 |    0 | R (590/ 636 ~0.928; c R (203/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339477, 339478, 339479, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         hw.key:b16:104857600 |    0 | R (630/ 729 ~0.864; c R (237/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339489, 339490, 339491, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        hw.key:b16:1048576000 |    0 | R (813/ 891 ~0.912; c R (288/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339501, 339502, 339503, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |          hw.key:b32:10485760 |    0 | R (583/ 636 ~0.917; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339513, 339514, 339515, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         hw.key:b32:104857600 |    0 | R (619/ 729 ~0.849; c R (234/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339525, 339526, 339527, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        hw.key:b32:1048576000 |    0 | R (810/ 891 ~0.909; c R (286/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339537, 339538, 339539, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        hw.key:b8192:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339621, 339622, 339623, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       hw.key:b8192:104857600 |    0 | R (607/ 729 ~0.833; c R (229/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339633, 339634, 339635, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      hw.key:b8192:1048576000 |    0 | R (772/ 891 ~0.866; c R (272/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339645, 339646, 339647, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       rnd.key:b1024:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339591, 339592, 339593, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      rnd.key:b1024:104857600 |    0 | R (609/ 729 ~0.835; c R (230/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339603, 339604, 339605, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     rnd.key:b1024:1048576000 |    0 | R (793/ 891 ~0.890; c R (280/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339615, 339616, 339617, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        rnd.key:b128:10485760 |    0 | R (582/ 636 ~0.915; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339555, 339556, 339557, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       rnd.key:b128:104857600 |    0 | R (615/ 729 ~0.844; c R (231/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339567, 339568, 339569, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      rnd.key:b128:1048576000 |    0 | R (800/ 891 ~0.898; c R (282/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339579, 339580, 339581, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         rnd.key:b16:10485760 |    0 | R (585/ 636 ~0.920; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339483, 339484, 339485, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        rnd.key:b16:104857600 |    0 | R (616/ 729 ~0.845; c R (232/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339495, 339496, 339497, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       rnd.key:b16:1048576000 |    0 | R (789/ 891 ~0.886; c R (279/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339507, 339508, 339509, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         rnd.key:b32:10485760 |    0 | R (586/ 636 ~0.921; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339519, 339520, 339521, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        rnd.key:b32:104857600 |    0 | R (616/ 729 ~0.845; c R (231/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339531, 339532, 339533, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       rnd.key:b32:1048576000 |    0 | R (797/ 891 ~0.895; c R (281/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339543, 339544, 339545, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       rnd.key:b8192:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339627, 339628, 339629, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      rnd.key:b8192:104857600 |    0 | R (606/ 729 ~0.831; c R (228/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339639, 339640, 339641, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     rnd.key:b8192:1048576000 |    0 | R (774/ 891 ~0.869; c R (274/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339651, 339652, 339653, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       sac.key:b1024:10485760 |    0 | R (579/ 636 ~0.910; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339588, 339589, 339590, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      sac.key:b1024:104857600 |    0 | R (612/ 729 ~0.840; c R (231/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339600, 339601, 339602, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     sac.key:b1024:1048576000 |    0 | R (796/ 891 ~0.893; c R (281/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339612, 339613, 339614, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        sac.key:b128:10485760 |    0 | R (581/ 636 ~0.914; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339552, 339553, 339554, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       sac.key:b128:104857600 |    0 | R (615/ 729 ~0.844; c R (231/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339564, 339565, 339566, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      sac.key:b128:1048576000 |    0 | R (798/ 891 ~0.896; c R (281/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339576, 339577, 339578, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         sac.key:b16:10485760 |    0 | R (585/ 636 ~0.920; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339480, 339481, 339482, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        sac.key:b16:104857600 |    0 | R (618/ 729 ~0.848; c R (232/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339492, 339493, 339494, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       sac.key:b16:1048576000 |    0 | R (808/ 891 ~0.907; c R (286/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339504, 339505, 339506, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |         sac.key:b32:10485760 |    0 | R (584/ 636 ~0.918; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339516, 339517, 339518, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |        sac.key:b32:104857600 |    0 | R (615/ 729 ~0.844; c R (231/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339528, 339529, 339530, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       sac.key:b32:1048576000 |    0 | R (795/ 891 ~0.892; c R (281/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339540, 339541, 339542, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |       sac.key:b8192:10485760 |    0 | R (580/ 636 ~0.912; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339624, 339625, 339626, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |      sac.key:b8192:104857600 |    0 | R (606/ 729 ~0.831; c R (229/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339636, 339637, 339638, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |     sac.key:b8192:1048576000 |    0 | R (768/ 891 ~0.862; c R (271/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339648, 339649, 339650, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |            zero:b32:10485760 |    0 | R (581/ 636 ~0.914; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339078, 339079, 339080, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |           zero:b32:104857600 |    0 | R (610/ 729 ~0.837; c R (230/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339081, 339082, 339083, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
   P::std_subtract_with_carry |          zero:b32:1048576000 |    0 | R (769/ 891 ~0.863; c R (271/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339084, 339085, 339086, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       ctr.key:b1024:10485760 |    0 | R (578/ 636 ~0.909; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339762, 339763, 339764, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |      ctr.key:b1024:104857600 |    0 | R (612/ 729 ~0.840; c R (232/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339774, 339775, 339776, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |     ctr.key:b1024:1048576000 |    0 | R (787/ 891 ~0.883; c R (280/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339786, 339787, 339788, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        ctr.key:b128:10485760 |    0 | R (589/ 636 ~0.926; c R (204/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339726, 339727, 339728, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       ctr.key:b128:104857600 |    0 | R (624/ 729 ~0.856; c R (234/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339738, 339739, 339740, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |      ctr.key:b128:1048576000 |    0 | R (798/ 891 ~0.896; c R (281/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339750, 339751, 339752, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |         ctr.key:b16:10485760 |    0 | R (584/ 636 ~0.918; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339654, 339655, 339656, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        ctr.key:b16:104857600 |    0 | R (628/ 729 ~0.861; c R (236/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339666, 339667, 339668, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       ctr.key:b16:1048576000 |    0 | R (815/ 891 ~0.915; c R (288/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339678, 339679, 339680, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |         ctr.key:b32:10485760 |    0 | R (569/ 636 ~0.895; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339690, 339691, 339692, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        ctr.key:b32:104857600 |    0 | R (617/ 729 ~0.846; c R (230/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339702, 339703, 339704, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       ctr.key:b32:1048576000 |    0 | R (783/ 891 ~0.879; c R (276/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339714, 339715, 339716, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       ctr.key:b8192:10485760 |    0 | R (574/ 636 ~0.903; c R (200/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339798, 339799, 339800, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |      ctr.key:b8192:104857600 |    0 | R (603/ 729 ~0.827; c R (228/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339810, 339811, 339812, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |     ctr.key:b8192:1048576000 |    0 | R (777/ 891 ~0.872; c R (277/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339822, 339823, 339824, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        hw.key:b1024:10485760 |    0 | R (579/ 636 ~0.910; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339765, 339766, 339767, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       hw.key:b1024:104857600 |    0 | R (613/ 729 ~0.841; c R (233/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339777, 339778, 339779, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |      hw.key:b1024:1048576000 |    0 | R (790/ 891 ~0.887; c R (279/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339789, 339790, 339791, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |         hw.key:b128:10485760 |    0 | R (589/ 636 ~0.926; c R (204/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339729, 339730, 339731, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        hw.key:b128:104857600 |    0 | R (621/ 729 ~0.852; c R (234/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339741, 339742, 339743, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       hw.key:b128:1048576000 |    0 | R (795/ 891 ~0.892; c R (283/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339753, 339754, 339755, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |          hw.key:b16:10485760 |    0 | R (591/ 636 ~0.929; c R (204/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339657, 339658, 339659, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |         hw.key:b16:104857600 |    0 | R (624/ 729 ~0.856; c R (236/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339669, 339670, 339671, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        hw.key:b16:1048576000 |    0 | R (803/ 891 ~0.901; c R (286/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339681, 339682, 339683, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |          hw.key:b32:10485760 |    0 | R (580/ 636 ~0.912; c R (201/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339693, 339694, 339695, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |         hw.key:b32:104857600 |    0 | R (615/ 729 ~0.844; c R (232/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339705, 339706, 339707, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        hw.key:b32:1048576000 |    0 | R (784/ 891 ~0.880; c R (277/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339717, 339718, 339719, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |        hw.key:b8192:10485760 |    0 | R (574/ 636 ~0.903; c R (199/ 212) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339801, 339802, 339803, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |       hw.key:b8192:104857600 |    0 | R (603/ 729 ~0.827; c R (228/ 243) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339813, 339814, 339815, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
              P::testu01-ulcg |      hw.key:b8192:1048576000 |    0 | R (778/ 891 ~0.873; c R (278/ 297) | hcr:   1, max   1, sm: 100.00 %, sds 111) exs: 339825, 339826, 339827, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
